Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
         -25      97.5284 -1.02502e-10 -2.19735e-10 -1.45548e-05  1.35862e-15  5.46485e-16  2.80256e-16  1.63893e-15 
         -25      97.9328 -1.06462e-10 -2.13974e-10 -1.45531e-05  1.33627e-15  5.40213e-16  2.69388e-16  1.60572e-15 
         -25      98.3377 -1.09575e-10 -2.09514e-10 -1.45513e-05  1.32629e-15  5.33313e-16  2.61735e-16  1.58808e-15 
         -25      98.7438 -1.12038e-10 -2.06029e-10 -1.45495e-05  1.32505e-15  5.26018e-16  2.56494e-16  1.58159e-15 
         -25      99.1505 -1.13992e-10 -2.03256e-10 -1.45478e-05  1.32951e-15  5.18545e-16   2.5299e-16  1.58255e-15 
         -25      99.5582 -1.15542e-10 -2.00972e-10  -1.4546e-05  1.33718e-15  5.11063e-16  2.50646e-16  1.58788e-15 
         -25      99.9665 -1.16756e-10 -1.99001e-10 -1.45443e-05  1.34605e-15  5.03725e-16  2.48989e-16  1.59509e-15 
         -25      100.376 -1.17676e-10 -1.97204e-10 -1.45426e-05  1.35454e-15  4.96639e-16  2.47628e-16  1.60222e-15 
         -25      100.786 -1.18318e-10  -1.9548e-10 -1.45409e-05  1.36147e-15  4.89903e-16  2.46261e-16  1.60778e-15 
         -25      101.197  -1.1868e-10 -1.93755e-10 -1.45391e-05  1.36599e-15  4.83574e-16  2.44652e-16  1.61069e-15 
         -25      101.609 -1.18749e-10 -1.91984e-10 -1.45374e-05  1.36756e-15  4.77687e-16  2.42631e-16  1.61024e-15 
         -25      102.021 -1.18505e-10 -1.90147e-10 -1.45358e-05  1.36591e-15  4.72264e-16   2.4009e-16  1.60605e-15 
         -25      102.435  -1.1792e-10 -1.88239e-10 -1.45341e-05  1.36096e-15  4.67295e-16  2.36964e-16  1.59798e-15 
         -25      102.849 -1.16972e-10 -1.86275e-10 -1.45324e-05  1.35285e-15  4.62762e-16   2.3324e-16  1.58614e-15 
         -25      103.264 -1.15639e-10 -1.84277e-10 -1.45307e-05  1.34184e-15   4.5862e-16  2.28933e-16  1.57082e-15 
         -25       103.68  -1.1391e-10  -1.8228e-10 -1.45291e-05  1.32832e-15  4.54823e-16  2.24097e-16  1.55246e-15 
         -25      104.097  -1.1178e-10 -1.80317e-10 -1.45274e-05  1.31275e-15  4.51303e-16  2.18802e-16   1.5316e-15 
         -25      104.515 -1.09264e-10 -1.78428e-10 -1.45258e-05  1.29569e-15  4.47994e-16   2.1315e-16  1.50888e-15 
         -25      104.933 -1.06386e-10 -1.76643e-10 -1.45241e-05  1.27768e-15  4.44817e-16  2.07246e-16  1.48497e-15 
         -25      105.352 -1.03185e-10  -1.7499e-10 -1.45225e-05  1.25931e-15  4.41694e-16  2.01207e-16  1.46055e-15 
         -25      105.772 -9.97271e-11 -1.73487e-10 -1.45209e-05  1.24115e-15  4.38552e-16  1.95167e-16  1.43636e-15 
         -25      106.194 -9.60854e-11 -1.72135e-10 -1.45193e-05  1.22375e-15  4.35319e-16  1.89248e-16  1.41304e-15 
         -25      106.615  -9.2361e-11 -1.70922e-10 -1.45177e-05  1.20766e-15  4.31935e-16  1.83587e-16  1.39128e-15 
         -25      107.038 -8.86639e-11 -1.69815e-10 -1.45161e-05  1.19332e-15  4.28349e-16  1.78305e-16  1.37166e-15 
         -25      107.461 -8.51293e-11 -1.68758e-10 -1.45145e-05  1.18121e-15  4.24532e-16  1.73532e-16  1.35477e-15 
         -25      107.886  -8.1899e-11 -1.67668e-10 -1.45129e-05   1.1717e-15  4.20472e-16  1.69381e-16  1.34111e-15 
         -25      108.311 -7.91349e-11 -1.66437e-10 -1.45114e-05  1.16516e-15  4.16186e-16  1.65969e-16  1.33116e-15 
         -25      108.737 -7.70017e-11 -1.64922e-10 -1.45098e-05   1.1619e-15  4.11718e-16  1.63402e-16  1.32534e-15 
         -25      109.164 -7.56756e-11  -1.6295e-10 -1.45083e-05  1.16225e-15  4.07153e-16  1.61784e-16  1.32406e-15 
         -25      109.591 -7.53298e-11 -1.60309e-10 -1.45067e-05  1.16648e-15  4.02611e-16  1.61214e-16  1.32773e-15 
         -25       110.02 -7.61366e-11 -1.56748e-10 -1.45052e-05  1.17494e-15  3.98257e-16  1.61792e-16  1.33676e-15 
         -25      110.449 -7.82565e-11 -1.51982e-10 -1.45037e-05  1.18797e-15  3.94318e-16  1.63619e-16  1.35162e-15 
         -25       110.88 -8.18379e-11 -1.45674e-10 -1.45022e-05  1.20604e-15  3.91066e-16  1.66807e-16  1.37288e-15 
         -25      111.311  -8.6998e-11 -1.37455e-10 -1.45007e-05  1.22969e-15  3.88846e-16   1.7147e-16  1.40119e-15 
         -25      111.743 -8.90488e-11 -1.35877e-10 -1.44993e-05  1.20096e-15  3.86678e-16  1.78008e-16  1.37899e-15 
         -25      112.175 -8.81439e-11  -1.4047e-10 -1.44978e-05  1.18692e-15  3.76351e-16  1.65323e-16  1.35227e-15 
         -25      112.609  -8.8017e-11 -1.43749e-10 -1.44963e-05  1.17685e-15  3.67057e-16  1.54886e-16  1.33176e-15 
         -25      113.043 -8.83857e-11 -1.45713e-10 -1.44949e-05   1.1692e-15  3.58749e-16  1.46381e-16  1.31561e-15 
         -25      113.478 -8.89866e-11 -1.46382e-10 -1.44935e-05  1.16272e-15  3.51384e-16  1.39483e-16  1.30223e-15 
         -25      113.914 -8.95882e-11 -1.45801e-10  -1.4492e-05  1.15651e-15  3.44934e-16  1.33889e-16  1.29042e-15 
         -25      114.351 -9.00022e-11 -1.44047e-10 -1.44906e-05  1.15007e-15  3.39397e-16  1.29332e-16  1.27943e-15 
         -25      114.789  -9.0099e-11 -1.41231e-10 -1.44892e-05   1.1433e-15  3.34764e-16  1.25574e-16  1.26891e-15 
         -25      115.227 -8.98207e-11 -1.37515e-10 -1.44878e-05  1.13661e-15  3.31043e-16  1.22437e-16  1.25908e-15 
         -25      115.667  -8.9197e-11 -1.33107e-10 -1.44864e-05  1.13089e-15  3.28229e-16  1.19797e-16  1.25071e-15 
         -25      116.107 -8.83617e-11 -1.28286e-10  -1.4485e-05  1.12762e-15  3.26316e-16  1.17615e-16  1.24526e-15 
         -25      116.548 -8.75678e-11 -1.23389e-10 -1.44837e-05  1.12892e-15  3.25279e-16  1.15939e-16  1.24488e-15 
         -25       116.99 -8.72079e-11 -1.18846e-10 -1.44823e-05  1.13758e-15  3.25074e-16  1.14932e-16  1.25254e-15 
         -25      117.433 -8.78309e-11 -1.15162e-10  -1.4481e-05  1.15721e-15  3.25624e-16  1.14879e-16   1.2721e-15 
         -25      117.876 -9.01611e-11 -1.12953e-10 -1.44797e-05  1.19218e-15  3.26811e-16  1.16213e-16  1.30841e-15 
         -25       118.32 -9.51204e-11 -1.12938e-10 -1.44784e-05  1.24785e-15  3.28469e-16  1.19534e-16  1.36741e-15 
         -25      118.766  -1.0001e-10 -1.14216e-10 -1.44771e-05  1.33258e-15  3.24204e-16  1.27439e-16  1.46005e-15 
         -25      119.212 -8.62675e-11 -1.09511e-10 -1.44759e-05   1.1983e-15  2.99744e-16  1.09521e-16  1.30784e-15 
         -25      119.659 -7.78106e-11 -1.08375e-10 -1.44746e-05  1.11684e-15  2.84761e-16  9.74628e-17  1.21432e-15 
         -25      120.106 -7.51169e-11 -1.08923e-10 -1.44734e-05  1.07456e-15   2.7677e-16  8.97843e-17  1.16436e-15 
         -25      120.555 -7.78704e-11 -1.09777e-10 -1.44721e-05  1.05937e-15  2.73474e-16  8.51926e-17  1.14458e-15 
         -25      121.005 -8.51081e-11 -1.10027e-10 -1.44708e-05  1.06087e-15  2.72805e-16  8.26165e-17   1.1435e-15 
         -25      121.455 -9.53812e-11 -1.09192e-10 -1.44696e-05   1.0702e-15  2.72881e-16  8.11772e-17   1.1514e-15 
         -25      121.906 -1.06894e-10 -1.07173e-10 -1.44684e-05  1.07997e-15  2.71992e-16  8.01993e-17  1.16019e-15 
         -25      122.358  -1.1773e-10 -1.04209e-10 -1.44671e-05  1.08417e-15  2.68566e-16  7.91985e-17  1.16339e-15 
         -25      122.811 -1.26041e-10 -1.00831e-10 -1.44659e-05  1.07802e-15  2.61119e-16  7.78813e-17  1.15593e-15 
         -25      123.264 -1.30265e-10 -9.78253e-11 -1.44647e-05  1.05789e-15   2.4823e-16  7.61442e-17  1.13406e-15 
         -25      123.719 -1.24866e-10 -9.61769e-11 -1.44636e-05  1.09472e-15  2.56794e-16  7.35683e-17  1.16832e-15 
         -25      124.174 -1.16095e-10 -9.47779e-11 -1.44625e-05   1.1068e-15  2.54209e-16  7.25542e-17  1.17938e-15 
         -25       124.63  -1.0732e-10 -9.33173e-11 -1.44614e-05  1.11073e-15  2.50786e-16  7.10603e-17  1.18181e-15 
         -25      125.087 -9.89715e-11 -9.17969e-11 -1.44603e-05  1.10829e-15  2.46613e-16  6.91695e-17  1.17748e-15 
         -25      125.545 -9.13738e-11 -9.02191e-11 -1.44592e-05   1.1011e-15   2.4177e-16  6.69638e-17  1.16808e-15 
         -25      126.003 -8.47895e-11 -8.85927e-11 -1.44581e-05   1.0906e-15  2.36349e-16  6.45297e-17  1.15515e-15 
         -25      126.463 -7.93936e-11 -8.69264e-11 -1.44571e-05  1.07805e-15   2.3043e-16  6.19473e-17  1.14001e-15 
         -25      126.923 -7.52965e-11 -8.52297e-11  -1.4456e-05  1.06453e-15  2.24095e-16  5.92915e-17  1.12383e-15 
         -25      127.384  -7.2555e-11 -8.35162e-11  -1.4455e-05  1.05098e-15  2.17433e-16  5.66349e-17  1.10763e-15 
         -25      127.846 -7.11631e-11 -8.17951e-11  -1.4454e-05  1.03817e-15  2.10521e-16  5.40349e-17  1.09221e-15 
         -25      128.309 -7.10721e-11 -8.00791e-11  -1.4453e-05  1.02671e-15  2.03448e-16  5.15451e-17  1.07826e-15 
         -25      128.773 -7.21894e-11 -7.83756e-11  -1.4452e-05  1.01705e-15  1.96287e-16  4.92019e-17  1.06627e-15 
         -25      129.237 -7.43862e-11 -7.66943e-11  -1.4451e-05  1.00954e-15  1.89126e-16  4.70351e-17  1.05659e-15 
         -25      129.702 -7.75081e-11  -7.5039e-11   -1.445e-05  1.00434e-15  1.82033e-16  4.50571e-17  1.04941e-15 
         -25      130.168 -8.13715e-11 -7.34146e-11 -1.44491e-05  1.00154e-15  1.75091e-16  4.32725e-17  1.04483e-15 
         -25      130.635 -8.57839e-11   -7.182e-11 -1.44481e-05  1.00108e-15  1.68362e-16  4.16692e-17  1.04276e-15 
         -25      131.103 -9.05319e-11 -7.02547e-11 -1.44472e-05   1.0028e-15  1.61921e-16   4.0228e-17  1.04304e-15 
         -25      131.572 -9.54049e-11 -6.87127e-11 -1.44462e-05  1.00647e-15  1.55824e-16  3.89165e-17   1.0454e-15 
         -25      132.041 -1.00193e-10 -6.71853e-11 -1.44453e-05  1.01177e-15  1.50122e-16  3.76937e-17  1.04948e-15 
         -25      132.512 -1.04684e-10 -6.56637e-11 -1.44444e-05  1.01831e-15  1.44869e-16  3.65144e-17  1.05484e-15 
         -25      132.983 -1.08689e-10 -6.41332e-11 -1.44435e-05  1.02566e-15  1.40096e-16  3.53261e-17  1.06101e-15 
         -25      133.455 -1.12024e-10 -6.25808e-11 -1.44426e-05  1.03336e-15  1.35835e-16  3.40779e-17  1.06745e-15 
         -25      133.928 -1.14539e-10 -6.09879e-11 -1.44417e-05  1.04092e-15  1.32098e-16  3.27182e-17  1.07366e-15 
         -25      134.401 -1.16103e-10 -5.93389e-11 -1.44409e-05  1.04787e-15   1.2889e-16  3.12046e-17  1.07909e-15 
         -25      134.876 -1.16621e-10  -5.7614e-11   -1.444e-05  1.05376e-15  1.26194e-16  2.95017e-17  1.08328e-15 
         -25      135.351 -1.16037e-10 -5.57979e-11 -1.44392e-05  1.05817e-15  1.23979e-16  2.75937e-17  1.08578e-15 
         -25      135.827 -1.14334e-10 -5.38737e-11 -1.44383e-05  1.06078e-15  1.22195e-16  2.54824e-17  1.08628e-15 
         -25      136.304 -1.11541e-10 -5.18267e-11 -1.44375e-05  1.06133e-15  1.20766e-16  2.31968e-17  1.08454e-15 
         -25      136.782 -1.07743e-10 -4.96497e-11 -1.44367e-05  1.05968e-15  1.19597e-16  2.08035e-17  1.08049e-15 
         -25      137.261  -1.0307e-10 -4.73355e-11  -1.4436e-05  1.05584e-15  1.18562e-16  1.84049e-17  1.07426e-15 
         -25       137.74 -9.77239e-11 -4.48888e-11 -1.44352e-05     1.05e-15  1.17506e-16  1.61579e-17  1.06617e-15 
         -25      138.221 -9.19546e-11  -4.2317e-11 -1.44345e-05  1.04251e-15  1.16243e-16  1.42719e-17   1.0568e-15 
         -25      138.702 -8.60919e-11 -3.96433e-11 -1.44337e-05  1.03401e-15  1.14549e-16  1.30277e-17  1.04705e-15 
         -25      139.184 -8.05207e-11 -3.68965e-11  -1.4433e-05  1.02535e-15  1.12162e-16  1.27793e-17  1.03813e-15 
         -25      139.667 -7.57112e-11 -3.41262e-11 -1.44324e-05   1.0177e-15  1.08778e-16  1.39698e-17  1.03167e-15 
         -25      140.151 -7.21961e-11 -3.13915e-11 -1.44317e-05  1.01254e-15  1.04044e-16  1.71423e-17  1.02969e-15 
         -25      140.635 -7.05947e-11 -2.87768e-11 -1.44311e-05  1.01176e-15  9.75628e-17   2.2945e-17  1.03471e-15 
         -25       141.12 -7.15982e-11 -2.63832e-11 -1.44305e-05  1.01761e-15  8.88785e-17  3.21542e-17  1.04977e-15 
         -25      141.607 -7.59852e-11  -2.4336e-11 -1.44299e-05  1.03282e-15    7.747e-17  4.56918e-17  1.07852e-15 
         -25      142.093 -8.46077e-11 -2.27918e-11 -1.44294e-05  1.06058e-15   6.2775e-17  6.46056e-17   1.1252e-15 
         -25      142.581 -9.57356e-11  -2.3753e-11  -1.4429e-05  9.96943e-16  6.26739e-17  5.16545e-17  1.04861e-15 
         -25       143.07 -1.07367e-10 -2.44134e-11 -1.44287e-05  9.67425e-16  6.21168e-17  3.21387e-17  9.99576e-16 
         -25       143.56 -1.19665e-10  -2.3579e-11 -1.44285e-05  9.47105e-16  6.09552e-17  1.79343e-17  9.65053e-16 
         -25       144.05  -1.3179e-10 -2.14639e-11 -1.44283e-05  9.36965e-16  5.87416e-17  8.29318e-18  9.45275e-16 
         -25      144.541 -1.42609e-10 -1.84063e-11 -1.44281e-05  9.38483e-16  5.52824e-17  2.44638e-18  9.40949e-16 
         -25      145.033 -1.50756e-10 -1.48364e-11  -1.4428e-05  9.52936e-16  5.06109e-17 -3.41271e-19  9.52616e-16 
         -25      145.526 -1.54826e-10 -1.12194e-11  -1.4428e-05  9.80563e-16  4.49358e-17 -7.95263e-19  9.79791e-16 
         -25       146.02 -1.53504e-10 -8.00996e-12 -1.44279e-05  1.01967e-15  3.86041e-17  3.92054e-19  1.02009e-15 
         -25      146.514 -1.45773e-10 -5.60339e-12 -1.44279e-05  1.06552e-15  3.20729e-17  2.56005e-18   1.0681e-15 
         -25       147.01 -1.31112e-10 -4.26252e-12 -1.44279e-05  1.10935e-15  2.58393e-17   5.0935e-18  1.11446e-15 
         -25      147.506 -1.09777e-10 -4.06323e-12 -1.44279e-05  1.13697e-15  2.04254e-17  7.42162e-18   1.1444e-15 
         -25      148.003 -8.30007e-11  -4.8173e-12 -1.44279e-05   1.1276e-15  1.63025e-17  9.03662e-18  1.13665e-15 
         -25      148.501 -5.33907e-11  -5.9977e-12 -1.44279e-05  1.05237e-15  1.38681e-17   9.4924e-18  1.06186e-15 
         -25          149  -2.5132e-11 -6.65879e-12 -1.44279e-05  8.72588e-16  1.33766e-17  8.41978e-18  8.81007e-16 
         -25      149.499 -4.47407e-12 -5.34573e-12 -1.44279e-05  5.38604e-16  1.48992e-17   5.5345e-18  5.44135e-16 
         -25          150  5.23295e-24  9.11541e-25 -1.44278e-05 -1.30286e-17  1.82676e-17  6.40813e-19 -1.23889e-17 
           0            0  1.00532e-21 -1.83684e-22 -1.44861e-05 -7.98806e-14   5.5587e-14  -4.5306e-14 -1.25187e-13 
           0     0.000417 -1.54448e-10   3.9242e-11 -1.44861e-05 -2.29717e-13  1.11533e-13 -4.57945e-14 -2.75511e-13 
           0     0.001671 -6.12398e-10  1.50695e-10 -1.44861e-05  9.60128e-14 -3.88266e-14  1.60373e-14   1.1205e-13 
           0     0.003762 -1.35386e-09  3.16124e-10  -1.4486e-05  6.46558e-13 -2.49535e-13  9.65061e-14  7.43066e-13 
           0     0.006687 -2.34381e-09  5.09513e-10 -1.44861e-05  1.45774e-12 -4.81146e-13   1.7231e-13  1.63006e-12 
           0      0.01045 -3.53698e-09  7.03559e-10 -1.44862e-05  2.61708e-12 -7.10338e-13   2.2757e-13  2.84466e-12 
           0     0.015048 -4.87836e-09   8.7492e-10 -1.44864e-05  4.26437e-12   -9.398e-13  2.60262e-13  4.52465e-12 
           0     0.020484 -6.31695e-09  1.00988e-09 -1.44866e-05  6.57338e-12 -1.19403e-12  2.81755e-13  6.85518e-12 
           0     0.026753 -7.81336e-09  1.10606e-09 -1.44869e-05  9.69866e-12   -1.497e-12    3.078e-13  1.00065e-11 
           0     0.033862 -9.35265e-09  1.17119e-09 -1.44872e-05  1.37303e-11 -1.84543e-12  3.45714e-13  1.40761e-11 
           0     0.041803 -1.09343e-08  1.21723e-09 -1.44874e-05  1.86518e-11 -2.19344e-12  3.85945e-13  1.90378e-11 
           0     0.050579 -1.25583e-08  1.25322e-09 -1.44876e-05  2.43864e-11 -2.47575e-12  4.08315e-13  2.47948e-11 
           0     0.060198 -1.41957e-08  1.28011e-09 -1.44878e-05  3.08908e-11 -2.67152e-12  4.05786e-13  3.12968e-11 
           0     0.070646 -1.57832e-08  1.29675e-09 -1.44881e-05  3.82151e-11 -2.87137e-12  4.09101e-13  3.86244e-11 
           0     0.081937 -1.73471e-08  1.33084e-09 -1.44884e-05  4.63477e-11 -3.21351e-12  4.52972e-13   4.6801e-11 
           0     0.094057 -1.88269e-08  1.34089e-09 -1.44886e-05  5.44755e-11 -3.31071e-12  4.40786e-13  5.49167e-11 
           0     0.107021 -2.02439e-08  1.36442e-09 -1.44888e-05  6.30064e-11 -3.50538e-12  4.51706e-13  6.34585e-11 
           0     0.120813 -2.15996e-08   1.3947e-09 -1.44891e-05     7.15e-11 -3.70176e-12  4.61736e-13  7.19622e-11 
           0      0.13545 -2.28919e-08  1.42019e-09 -1.44894e-05  7.97942e-11 -3.89604e-12  4.69315e-13   8.0264e-11 
           0     0.150914 -2.41311e-08  1.43648e-09 -1.44896e-05  8.77243e-11 -4.08939e-12  4.73857e-13  8.81987e-11 
           0     0.167213 -2.53407e-08  1.44432e-09 -1.44899e-05  9.51633e-11  -4.2868e-12  4.75573e-13  9.56395e-11 
           0     0.184359 -2.65477e-08   1.4456e-09 -1.44902e-05  1.02008e-10 -4.49362e-12  4.75001e-13  1.02483e-10 
           0      0.20233 -2.77721e-08  1.43916e-09 -1.44904e-05  1.08165e-10 -4.71186e-12  4.72503e-13  1.08638e-10 
           0     0.221149 -2.90306e-08   1.4195e-09 -1.44907e-05  1.13587e-10 -4.94055e-12  4.68061e-13  1.14056e-10 
           0     0.240792 -3.03432e-08  1.38396e-09  -1.4491e-05  1.18259e-10 -5.18074e-12  4.62022e-13  1.18722e-10 
           0     0.261284 -3.17426e-08  1.34127e-09 -1.44913e-05  1.22217e-10 -5.44557e-12  4.57223e-13  1.22676e-10 
           0     0.282599 -3.32319e-08  1.28519e-09 -1.44916e-05  1.25466e-10 -5.72778e-12  4.53576e-13  1.25921e-10 
           0     0.304763 -3.48276e-08  1.21756e-09 -1.44919e-05  1.28069e-10 -6.03269e-12  4.53095e-13  1.28523e-10 
           0      0.32775 -3.65366e-08  1.13886e-09 -1.44922e-05   1.3008e-10  -6.3591e-12  4.56977e-13  1.30538e-10 
           0     0.351587 -3.83647e-08   1.0494e-09 -1.44925e-05  1.31561e-10  -6.7069e-12  4.66788e-13   1.3203e-10 
           0     0.376246 -4.03096e-08   9.4975e-10 -1.44928e-05  1.32569e-10 -7.07386e-12  4.83996e-13  1.33055e-10 
           0      0.40174  -4.2368e-08  8.40383e-10 -1.44931e-05  1.33152e-10 -7.45766e-12  5.10165e-13  1.33664e-10 
           0     0.428086 -4.45331e-08  7.21885e-10 -1.44934e-05  1.33343e-10 -7.85516e-12  5.46894e-13  1.33892e-10 
           0     0.455252 -4.67903e-08  5.94957e-10 -1.44937e-05  1.33163e-10 -8.26164e-12  5.95752e-13  1.33761e-10 
           0     0.483271 -4.91263e-08  4.59842e-10  -1.4494e-05  1.32616e-10  -8.6725e-12  6.58414e-13  1.33277e-10 
           0     0.512109  -5.1519e-08   3.1753e-10 -1.44943e-05  1.31695e-10 -9.08138e-12  7.36427e-13  1.32434e-10 
           0     0.541801 -5.39485e-08  1.69079e-10 -1.44946e-05   1.3038e-10 -9.48234e-12  8.31499e-13  1.31214e-10 
           0     0.572311 -5.63841e-08  1.37909e-11 -1.44949e-05  1.28646e-10 -9.86803e-12   9.4502e-13  1.29594e-10 
           0     0.603676 -5.87998e-08 -1.45616e-10 -1.44953e-05  1.26465e-10 -1.02319e-11  1.07857e-12  1.27547e-10 
           0     0.635857 -6.11606e-08 -3.10145e-10 -1.44956e-05  1.23815e-10 -1.05669e-11  1.23321e-12  1.25052e-10 
           0     0.668875 -6.34324e-08 -4.78445e-10 -1.44959e-05  1.20681e-10 -1.08677e-11  1.41005e-12  1.22095e-10 
           0     0.702748 -6.55801e-08 -6.49624e-10 -1.44962e-05   1.1706e-10 -1.11298e-11  1.60992e-12  1.18674e-10 
           0     0.737438 -6.75658e-08 -8.22908e-10 -1.44965e-05  1.12971e-10   -1.135e-11  1.83295e-12  1.14809e-10 
           0     0.772984 -6.93556e-08 -9.98037e-10 -1.44969e-05  1.08443e-10 -1.15275e-11  2.07933e-12  1.10527e-10 
           0     0.809345 -7.09111e-08 -1.17425e-09 -1.44972e-05  1.03531e-10 -1.16632e-11  2.34832e-12  1.05885e-10 
           0     0.846564 -7.21991e-08 -1.35118e-09 -1.44975e-05  9.82982e-11 -1.17595e-11  2.63925e-12  1.00943e-10 
           0     0.884597 -7.31857e-08 -1.52866e-09 -1.44978e-05  9.28259e-11 -1.18205e-11  2.95062e-12  9.57819e-11 
           0     0.923489 -7.38412e-08 -1.70602e-09 -1.44982e-05  8.71937e-11 -1.18511e-11  3.28107e-12  9.04803e-11 
           0     0.963194  -7.4136e-08 -1.88455e-09 -1.44985e-05  8.14848e-11 -1.18545e-11  3.62825e-12  8.51185e-11 
           0      1.00376 -7.40459e-08 -2.06148e-09 -1.44988e-05  7.57705e-11 -1.18352e-11   3.9904e-12  7.97664e-11 
           0      1.04514 -7.35511e-08 -2.23621e-09 -1.44991e-05  7.01216e-11 -1.17951e-11  4.36483e-12  7.44918e-11 
           0      1.08735 -7.26365e-08 -2.40961e-09 -1.44994e-05  6.45839e-11 -1.17338e-11  4.74938e-12  6.93385e-11 
           0      1.13042 -7.12915e-08 -2.58212e-09 -1.44998e-05  5.91906e-11 -1.16491e-11  5.14181e-12  6.43375e-11 
           0      1.17431  -6.9513e-08 -2.75376e-09 -1.45001e-05   5.3975e-11 -1.15377e-11  5.53906e-12  5.95189e-11 
           0      1.21905 -6.73071e-08 -2.91985e-09 -1.45004e-05   4.8943e-11 -1.13944e-11  5.93901e-12  5.48866e-11 
           0      1.26461 -6.46892e-08 -3.07977e-09 -1.45007e-05  4.41092e-11 -1.12146e-11   6.3386e-12   5.0452e-11 
           0      1.31103 -6.16772e-08 -3.24358e-09  -1.4501e-05  3.94804e-11 -1.09939e-11   6.7359e-12  4.62201e-11 
           0      1.35826 -5.83087e-08  -3.3907e-09 -1.45014e-05   3.5066e-11 -1.07288e-11  7.12789e-12  4.21973e-11 
           0      1.40635 -5.46105e-08 -3.53559e-09 -1.45017e-05  3.08759e-11 -1.04186e-11  7.51192e-12  3.83908e-11 
           0      1.45525 -5.06342e-08 -3.67724e-09  -1.4502e-05  2.69283e-11 -1.00636e-11  7.88484e-12  3.48157e-11 
           0      1.50498 -4.64363e-08 -3.81419e-09 -1.45023e-05  2.32402e-11 -9.66643e-12  8.24377e-12  3.14861e-11 
           0      1.55558 -4.20785e-08 -3.94286e-09 -1.45026e-05  1.98257e-11 -9.22963e-12  8.58611e-12  2.84136e-11 
           0      1.60699 -3.76317e-08  -4.0614e-09 -1.45029e-05  1.67053e-11 -8.75807e-12  8.90865e-12  2.56154e-11 
           0      1.65927 -3.31542e-08 -4.17055e-09 -1.45032e-05  1.38885e-11 -8.25567e-12   9.2091e-12  2.30987e-11 
           0      1.71235 -2.87093e-08 -4.27251e-09 -1.45035e-05  1.13867e-11 -7.72741e-12  9.48473e-12  2.08723e-11 
           0      1.76629 -2.43409e-08 -4.36985e-09 -1.45038e-05  9.19958e-12 -7.17718e-12  9.73383e-12   1.8934e-11 
           0      1.82104 -2.00961e-08 -4.46101e-09 -1.45041e-05  7.32798e-12  -6.6108e-12  9.95426e-12  1.72827e-11 
           0      1.87666 -1.60066e-08 -4.53364e-09 -1.45043e-05  5.76477e-12 -6.03409e-12  1.01445e-11  1.59095e-11 
           0      1.93309 -1.21067e-08 -4.61298e-09 -1.45046e-05  4.49187e-12 -5.45055e-12  1.03038e-11  1.47958e-11 
           0      1.99034 -8.42302e-09 -4.68096e-09 -1.45049e-05   3.4996e-12 -4.87108e-12  1.04313e-11  1.39309e-11 
           0      2.04847 -4.98415e-09 -4.74006e-09 -1.45052e-05  2.76314e-12 -4.30154e-12  1.05267e-11  1.32899e-11 
           0       2.1074  -1.8172e-09 -4.78567e-09 -1.45055e-05   2.2549e-12 -3.74805e-12  1.05905e-11  1.28454e-11 
           0      2.16721   1.0843e-09 -4.83054e-09 -1.45057e-05  1.94412e-12 -3.21527e-12  1.06231e-11  1.25673e-11 
           0      2.22781  3.72183e-09 -4.88035e-09  -1.4506e-05  1.80109e-12 -2.70875e-12   1.0625e-11  1.24262e-11 
           0      2.28928   6.0893e-09 -4.91427e-09 -1.45062e-05  1.79407e-12 -2.23179e-12  1.05981e-11  1.23922e-11 
           0      2.35156  8.19407e-09 -4.93612e-09 -1.45065e-05  1.89187e-12 -1.78798e-12  1.05438e-11  1.24357e-11 
           0       2.4147  1.00519e-08 -4.95087e-09 -1.45067e-05   2.0653e-12 -1.37863e-12  1.04639e-11  1.25293e-11 
           0      2.47865   1.1676e-08 -4.96382e-09  -1.4507e-05  2.28769e-12 -1.00509e-12  1.03605e-11  1.26484e-11 
           0      2.54347  1.30861e-08 -4.97909e-09 -1.45072e-05  2.53634e-12   -6.671e-13  1.02357e-11  1.27722e-11 
           0      2.60909  1.42993e-08 -4.99689e-09 -1.45075e-05    2.792e-12 -3.64869e-13  1.00917e-11   1.2884e-11 
           0      2.67554   1.5336e-08 -5.00962e-09 -1.45077e-05  3.04006e-12 -9.79943e-14  9.93098e-12  1.29713e-11 
           0      2.74287  1.62163e-08 -4.99633e-09  -1.4508e-05  3.26984e-12  1.33389e-13  9.75581e-12  1.30259e-11 
           0        2.811  1.69443e-08 -4.99999e-09 -1.45082e-05   3.4698e-12  3.31414e-13  9.56835e-12  1.30385e-11 
           0         2.88  1.75384e-08 -5.00325e-09 -1.45084e-05  3.63756e-12  4.98337e-13   9.3706e-12  1.30085e-11 
           0      2.94979  1.80105e-08 -4.99265e-09 -1.45086e-05  3.77066e-12  6.36142e-13  9.16478e-12  1.29358e-11 
           0      3.02047  1.83718e-08 -4.97432e-09 -1.45088e-05  3.86847e-12  7.47898e-13  8.95234e-12  1.28212e-11 
           0      3.09194  1.86347e-08 -4.95424e-09 -1.45091e-05  3.93189e-12  8.36454e-13  8.73509e-12  1.26674e-11 
