Variables = x, y, u, v, p, uu, uv, vv, rms_normUSquared

Zone, I=15600, F=POINT
          80      15.7341  1.80043e-09  -2.7792e-10   1.0084e-07  9.27444e-14  4.64546e-16   9.4444e-14  1.87192e-13 
          80      15.8966   1.9346e-09 -2.71347e-10  1.00803e-07   8.5455e-14  4.53843e-16  8.70832e-14  1.72542e-13 
          80      16.0602  2.07614e-09 -2.62278e-10  1.00766e-07  7.87554e-14  4.54335e-16  8.02736e-14  1.59033e-13 
          80      16.2244  2.23007e-09 -2.54761e-10  1.00731e-07  7.25947e-14  4.52153e-16  7.40003e-14    1.466e-13 
          80      16.3895  2.39035e-09 -2.49792e-10  1.00698e-07  6.69169e-14  4.42608e-16  6.82203e-14  1.35143e-13 
          80      16.5555  2.54596e-09 -2.46594e-10  1.00665e-07  6.16732e-14  4.26514e-16  6.28856e-14  1.24565e-13 
          80      16.7223  2.68571e-09 -2.43678e-10  1.00633e-07  5.68301e-14  4.07191e-16  5.79587e-14  1.14796e-13 
          80        16.89  2.80275e-09 -2.39658e-10  1.00602e-07  5.23483e-14  3.88077e-16   5.3396e-14  1.05752e-13 
          80      17.0584  2.89627e-09 -2.33834e-10  1.00572e-07  4.82053e-14   3.7131e-16  4.91752e-14   9.7389e-14 
          80      17.2278  2.97281e-09 -2.26458e-10  1.00543e-07  4.43743e-14  3.57048e-16  4.52732e-14  8.96564e-14 
          80      17.3979   3.0447e-09 -2.18707e-10  1.00515e-07  4.08435e-14  3.43968e-16  4.16841e-14  8.25369e-14 
          80      17.5689  3.12733e-09 -2.12247e-10  1.00488e-07  3.75981e-14   3.3075e-16  3.83945e-14  7.60024e-14 
          80      17.7407  3.23347e-09 -2.08459e-10  1.00462e-07  3.46369e-14  3.18926e-16  3.53915e-14  7.00389e-14 
          80      17.9133  3.36079e-09 -2.06267e-10  1.00438e-07  3.19412e-14  3.15018e-16  3.26102e-14  6.45627e-14 
          80      18.0869  3.39249e-09 -1.95139e-10  1.00413e-07  2.93114e-14  3.14712e-16  2.99987e-14  5.93216e-14 
          80      18.2611  3.33085e-09 -2.00408e-10  1.00389e-07  2.68331e-14   2.8665e-16  2.75875e-14  5.44318e-14 
          80      18.4364  3.50495e-09 -1.84888e-10  1.00366e-07  2.47984e-14  2.86419e-16  2.54815e-14  5.02923e-14 
          80      18.6123   3.5787e-09 -1.77439e-10  1.00344e-07  2.28414e-14  2.81909e-16  2.34803e-14  4.63346e-14 
          80      18.7892  3.61036e-09 -1.72828e-10  1.00323e-07  2.10021e-14  2.73283e-16  2.16107e-14  4.26258e-14 
          80      18.9669  3.63409e-09 -1.68272e-10  1.00303e-07   1.9304e-14  2.61364e-16  1.98871e-14  3.92043e-14 
          80      19.1454  3.66608e-09  -1.6272e-10  1.00283e-07  1.77501e-14    2.473e-16  1.83074e-14  3.60711e-14 
          80      19.3247  3.70982e-09 -1.56264e-10  1.00264e-07  1.63364e-14  2.32348e-16  1.68652e-14  3.32154e-14 
          80       19.505  3.76107e-09 -1.49574e-10  1.00245e-07  1.50478e-14  2.17594e-16  1.55456e-14  3.06076e-14 
          80      19.6859   3.8119e-09 -1.43482e-10  1.00227e-07  1.38698e-14  2.03857e-16  1.43351e-14  2.82195e-14 
          80      19.8677  3.85435e-09 -1.38613e-10   1.0021e-07  1.27852e-14  1.91522e-16   1.3219e-14   2.6019e-14 
          80      20.0505  3.88617e-09 -1.33393e-10  1.00194e-07  1.17875e-14  1.77819e-16  1.21927e-14  2.39954e-14 
          80       20.234  3.90611e-09  -1.2836e-10  1.00178e-07  1.08556e-14  1.65478e-16  1.12398e-14  2.21107e-14 
          80      20.4184  3.91939e-09 -1.23205e-10  1.00163e-07   9.9849e-15  1.53857e-16  1.03555e-14  2.03558e-14 
          80      20.6035  3.93553e-09 -1.17267e-10  1.00149e-07  9.18099e-15  1.43213e-16   9.5402e-15  1.87367e-14 
          80      20.7896  3.96517e-09 -1.09975e-10  1.00134e-07  8.45012e-15  1.33778e-16  8.79402e-15  1.72599e-14 
          80      20.9765  4.01541e-09 -1.01269e-10  1.00121e-07   7.7975e-15  1.25522e-16  8.11806e-15  1.59317e-14 
          80      21.1642  4.08349e-09 -9.20949e-11  1.00107e-07  7.21633e-15  1.17672e-16    7.506e-15   1.4739e-14 
          80      21.3527  4.14813e-09  -8.5118e-11  1.00093e-07  6.68107e-15  1.08167e-16  6.94125e-15  1.36395e-14 
          80      21.5421   4.1592e-09 -8.55139e-11  1.00079e-07  6.13253e-15  9.28734e-17  6.38644e-15  1.25363e-14 
          80      21.7323  4.20211e-09 -9.08827e-11  1.00071e-07  5.66894e-15   1.0243e-16  5.89668e-15  1.15833e-14 
          80      21.9233  4.29717e-09 -7.75288e-11  1.00059e-07  5.26912e-15  1.02741e-16  5.44187e-15  1.07295e-14 
          80      22.1153  4.38246e-09 -5.81665e-11  1.00043e-07  4.87412e-15  9.99984e-17  5.03787e-15  9.93121e-15 
          80       22.308  4.44601e-09 -5.19793e-11  1.00033e-07  4.48482e-15  9.21931e-17  4.66353e-15  9.16813e-15 
          80      22.5016  4.48768e-09 -5.57081e-11  1.00025e-07  4.15785e-15  8.65138e-17  4.31482e-15  8.49282e-15 
          80      22.6959  4.51601e-09 -5.98466e-11  1.00016e-07  3.85562e-15   7.9555e-17  3.99041e-15  7.86643e-15 
          80      22.8912  4.54072e-09 -6.05192e-11  1.00008e-07  3.57421e-15  7.22174e-17  3.69129e-15  7.28612e-15 
          80      23.0872  4.56619e-09 -5.64092e-11  9.99991e-08  3.31232e-15  6.50787e-17  3.41766e-15  6.75083e-15 
          80      23.2841  4.59317e-09 -4.79766e-11  9.99911e-08  3.06934e-15  5.84396e-17  3.16807e-15   6.2585e-15 
          80      23.4819  4.62009e-09 -3.67392e-11  9.99834e-08  2.84521e-15  5.24084e-17   2.9404e-15  5.80696e-15 
          80      23.6804  4.64425e-09 -2.46881e-11  9.99761e-08  2.64031e-15  4.69739e-17  2.73259e-15  5.39447e-15 
          80      23.8799  4.66296e-09 -1.37261e-11  9.99691e-08  2.45407e-15  4.20367e-17  2.54197e-15  5.01779e-15 
          80      24.0801  4.67423e-09 -5.32034e-12  9.99624e-08  2.28571e-15  3.74835e-17  2.36657e-15  4.67413e-15 
          80      24.2813  4.67737e-09 -1.79044e-13  9.99558e-08  2.13325e-15  3.32003e-17  2.20431e-15  4.35944e-15 
          80      24.4831  4.67331e-09  1.84616e-12  9.99494e-08  1.99435e-15  2.91227e-17  2.05401e-15  4.07019e-15 
          80       24.686  4.66451e-09  1.77025e-12  9.99429e-08  1.86581e-15  2.52308e-17   1.9146e-15  3.80216e-15 
          80      24.8895  4.65471e-09  1.28197e-12  9.99364e-08  1.74469e-15  2.15724e-17  1.78584e-15   3.5522e-15 
          80       25.094   4.6482e-09  2.38847e-12  9.99298e-08  1.62835e-15   1.8234e-17  1.66746e-15  3.31742e-15 
          80      25.2992  4.64879e-09  6.85851e-12   9.9923e-08  1.51588e-15  1.53325e-17   1.5596e-15  3.09709e-15 
          80      25.5052  4.65829e-09  1.54627e-11  9.99162e-08  1.40876e-15  1.29594e-17  1.46188e-15  2.89234e-15 
          80      25.7123   4.6747e-09  2.69926e-11  9.99096e-08  1.31249e-15  1.11288e-17  1.37323e-15  2.70757e-15 
          80        25.92  4.68971e-09  3.70003e-11  9.99033e-08  1.23842e-15  9.70119e-18  1.29143e-15  2.55185e-15 
          80      26.1287  4.68591e-09  3.63473e-11  9.98979e-08  1.20541e-15  8.27796e-18  1.21204e-15  2.43941e-15 
          80       26.338  4.64763e-09  1.63496e-11  9.98936e-08  1.17576e-15  5.04924e-18  1.13081e-15  2.32816e-15 
          80      26.5484  4.71123e-09  4.49214e-11  9.98885e-08  1.07835e-15  2.30302e-19  1.06958e-15  2.17013e-15 
          80      26.7595  4.73478e-09  5.71622e-11  9.98836e-08   1.0113e-15 -1.78851e-18  1.00952e-15  2.04323e-15 
          80      26.9715  4.73284e-09  6.08656e-11   9.9879e-08  9.61605e-16 -2.30536e-18  9.52129e-16  1.93614e-15 
          80      27.1842  4.71712e-09  6.13052e-11  9.98748e-08  9.20599e-16 -2.29749e-18  8.98558e-16  1.84141e-15 
          80      27.3978  4.69677e-09   6.1759e-11  9.98711e-08  8.82877e-16 -2.45534e-18  8.49386e-16  1.75433e-15 
          80      27.6123  4.67851e-09  6.39542e-11  9.98679e-08  8.45661e-16 -3.21176e-18  8.04826e-16  1.67238e-15 
          80      27.8276  4.66693e-09  6.84716e-11  9.98653e-08  8.08154e-16 -4.77089e-18  7.64857e-16  1.59479e-15 
          80      28.0438  4.66456e-09  7.51129e-11  9.98633e-08  7.70743e-16 -7.14345e-18  7.29102e-16  1.52161e-15 
          80      28.2607  4.67206e-09  8.31807e-11  9.98618e-08  7.34615e-16 -1.01709e-17  6.97084e-16  1.45353e-15 
          80      28.4786  4.68839e-09  9.17454e-11  9.98605e-08  7.01086e-16 -1.35685e-17    6.681e-16  1.39118e-15 
          80      28.6972  4.71086e-09  9.97796e-11  9.98592e-08  6.71367e-16  -1.6944e-17  6.41423e-16  1.33499e-15 
          80      28.9167  4.73531e-09  1.06291e-10  9.98574e-08  6.46093e-16 -1.98457e-17  6.16196e-16  1.28472e-15 
          80       29.137  4.75604e-09  1.10302e-10  9.98545e-08   6.2526e-16 -2.17806e-17  5.91596e-16  1.23949e-15 
          80      29.3582  4.76597e-09  1.10802e-10  9.98498e-08  6.08004e-16 -2.22597e-17   5.6673e-16  1.19746e-15 
          80      29.5801  4.75655e-09  1.06564e-10  9.98425e-08  5.92732e-16 -2.08237e-17  5.40766e-16  1.15613e-15 
          80      29.8029  4.72066e-09  9.62488e-11  9.98318e-08  5.67772e-16 -1.89906e-17  5.13061e-16  1.10312e-15 
          80      30.0266  4.75933e-09  9.63837e-11  9.98385e-08  5.51715e-16 -1.96267e-17  4.99226e-16   1.0736e-15 
          80      30.2511  4.76911e-09  9.94445e-11   9.9843e-08  5.32683e-16 -1.86848e-17  4.85633e-16  1.04107e-15 
          80      30.4765   4.7595e-09   1.0795e-10  9.98456e-08   5.1119e-16 -1.67351e-17  4.72327e-16  1.00618e-15 
          80      30.7026  4.74242e-09  1.22325e-10  9.98462e-08  4.89113e-16  -1.4632e-17  4.59017e-16  9.70635e-16 
          80      30.9297  4.73172e-09  1.39543e-10  9.98452e-08  4.69782e-16 -1.35277e-17   4.4515e-16  9.37337e-16 
          80      31.1574  4.74264e-09  1.51394e-10  9.98429e-08  4.58336e-16 -1.48898e-17  4.30166e-16  9.11013e-16 
          80      31.3862  4.79094e-09  1.42579e-10  9.98396e-08  4.61991e-16 -2.05014e-17  4.13672e-16  8.98636e-16 
          80      31.6156   4.8641e-09  1.03126e-10  9.98362e-08  5.07667e-16 -2.94994e-17  3.94554e-16   9.2589e-16 
          80      31.8459  4.77638e-09  1.36119e-10  9.98337e-08  4.45825e-16 -3.10423e-17  3.90161e-16  8.58825e-16 
          80      32.0772  4.73173e-09  1.48258e-10  9.98319e-08  4.14782e-16 -3.02639e-17   3.8277e-16  8.19964e-16 
          80      32.3092  4.71133e-09  1.48474e-10  9.98305e-08  4.01577e-16  -2.8064e-17  3.73882e-16  7.97675e-16 
          80      32.5421  4.70159e-09  1.43364e-10  9.98292e-08   3.9691e-16 -2.51348e-17  3.64563e-16  7.83594e-16 
          80      32.7757  4.69349e-09  1.37493e-10  9.98278e-08  3.94607e-16 -2.20023e-17  3.55544e-16  7.72196e-16 
          80      33.0103  4.68177e-09  1.33694e-10  9.98264e-08  3.90997e-16  -1.9043e-17  3.47242e-16  7.60176e-16 
          80      33.2456  4.66421e-09  1.33386e-10  9.98247e-08  3.84377e-16  -1.6524e-17  3.39864e-16  7.46017e-16 
          80      33.4819  4.64091e-09  1.36836e-10  9.98229e-08   3.7448e-16 -1.46132e-17  3.33417e-16   7.2946e-16 
          80      33.7189  4.61368e-09  1.43429e-10   9.9821e-08  3.62037e-16 -1.34101e-17  3.27802e-16  7.11153e-16 
          80      33.9567   4.5853e-09  1.51914e-10  9.98191e-08  3.48329e-16 -1.29521e-17  3.22825e-16  6.92208e-16 
          80      34.1955    4.559e-09  1.60623e-10  9.98175e-08  3.34833e-16 -1.32318e-17  3.18261e-16  6.73907e-16 
          80       34.435  4.53798e-09  1.67651e-10  9.98163e-08  3.22951e-16 -1.41999e-17  3.13889e-16   6.5746e-16 
          80      34.6754   4.5248e-09  1.71047e-10  9.98158e-08  3.13718e-16 -1.57694e-17  3.09512e-16  6.43728e-16 
          80      34.9166  4.51918e-09  1.69966e-10  9.98163e-08   3.3397e-16 -1.63963e-17  3.02871e-16  6.57291e-16 
          80      35.1587  4.49664e-09  1.79208e-10  9.98167e-08  3.22398e-16 -1.69139e-17  2.98359e-16  6.41002e-16 
          80      35.4016  4.48178e-09  1.85726e-10  9.98167e-08  3.12373e-16 -1.74803e-17  2.94033e-16  6.26517e-16 
          80      35.6454  4.47214e-09  1.89335e-10  9.98165e-08  3.04231e-16 -1.79104e-17  2.90023e-16  6.14281e-16 
          80      35.8899  4.46583e-09  1.90372e-10   9.9816e-08  2.98004e-16 -1.80854e-17  2.86399e-16  6.04377e-16 
          80      36.1353  4.46155e-09  1.89647e-10  9.98152e-08  2.93442e-16  -1.7961e-17  2.83139e-16  5.96519e-16 
          80      36.3815  4.45853e-09  1.88318e-10  9.98142e-08  2.90109e-16 -1.75623e-17   2.8016e-16  5.90183e-16 
          80      36.6285  4.45625e-09  1.87692e-10   9.9813e-08  2.87456e-16  -1.6971e-17  2.77321e-16  5.84673e-16 
          80      36.8765  4.45401e-09  1.88969e-10  9.98117e-08  2.84927e-16 -1.63009e-17  2.74461e-16  5.79264e-16 
          80      37.1252  4.45027e-09  1.92896e-10  9.98107e-08  2.82078e-16 -1.56649e-17  2.71456e-16  5.73376e-16 
          80      37.3749  4.44175e-09  1.99348e-10  9.98101e-08  2.78709e-16 -1.51248e-17  2.68265e-16   5.6674e-16 
          80      37.6252  4.42239e-09  2.06806e-10  9.98105e-08  2.75021e-16 -1.46349e-17   2.6503e-16  5.59646e-16 
          80      37.8765  4.38195e-09   2.1178e-10  9.98124e-08  2.71781e-16 -1.39656e-17  2.62151e-16  5.53177e-16 
          80      38.1286  4.30451e-09  2.08081e-10  9.98165e-08  2.70527e-16 -1.26192e-17  2.60424e-16  5.49527e-16 
          80      38.3816   4.1664e-09  1.86033e-10  9.98236e-08  2.73769e-16 -9.72223e-18  2.61158e-16  5.52315e-16 
          80      38.6353  4.26334e-09  1.93759e-10  9.98206e-08  2.78469e-16 -1.27629e-17  2.56729e-16  5.53423e-16 
          80      38.8898  4.34102e-09  2.07181e-10  9.98167e-08  2.77114e-16 -1.41025e-17  2.52917e-16  5.48921e-16 
          80      39.1453   4.3498e-09  2.15424e-10   9.9815e-08  2.70455e-16 -1.56267e-17  2.51067e-16  5.40487e-16 
          80      39.4015  4.32095e-09  2.20349e-10   9.9815e-08  2.61924e-16 -1.72914e-17  2.50144e-16  5.30789e-16 
          80      39.6587  4.27771e-09  2.23244e-10   9.9816e-08  2.53982e-16 -1.90529e-17  2.49416e-16   5.2175e-16 
          80      39.9166  4.23641e-09  2.24803e-10  9.98175e-08  2.48276e-16 -2.08626e-17  2.48422e-16  5.14698e-16 
          80      40.1754  4.20737e-09  2.25133e-10   9.9819e-08  2.45731e-16 -2.26796e-17   2.4694e-16  5.10423e-16 
          80       40.435  4.19611e-09  2.23754e-10  9.98198e-08  2.46698e-16 -2.44678e-17  2.44963e-16  5.09314e-16 
          80      40.6955  4.20422e-09   2.1958e-10  9.98194e-08  2.51056e-16  -2.6211e-17  2.42662e-16  5.11436e-16 
          80      40.9567  4.23036e-09  2.10921e-10  9.98171e-08  2.58327e-16 -2.79122e-17  2.40368e-16   5.1663e-16 
          80      41.2189  4.23247e-09  2.16024e-10  9.98209e-08  2.58682e-16 -2.28389e-17  2.37076e-16  5.13722e-16 
          80      41.4818  4.23656e-09  2.21706e-10   9.9824e-08  2.43269e-16 -2.26708e-17  2.33967e-16  4.95233e-16 
          80      41.7456  4.23903e-09  2.27212e-10  9.98263e-08  2.30906e-16 -2.29064e-17  2.31348e-16  4.80271e-16 
          80      42.0103  4.23555e-09  2.32612e-10  9.98277e-08  2.21516e-16 -2.30082e-17  2.29278e-16  4.68782e-16 
          80      42.2757  4.22339e-09  2.37831e-10  9.98284e-08  2.15001e-16 -2.25748e-17  2.27769e-16  4.60658e-16 
          80      42.5421  4.20151e-09  2.42708e-10  9.98285e-08  2.11131e-16 -2.13705e-17   2.2677e-16   4.5561e-16 
          80      42.8091  4.17061e-09  2.47003e-10  9.98282e-08  2.09521e-16 -1.93436e-17  2.26179e-16  4.53158e-16 
          80      43.0772  4.13293e-09  2.50457e-10  9.98275e-08  2.09607e-16 -1.66199e-17  2.25837e-16  4.52595e-16 
          80      43.3459  4.09212e-09  2.52811e-10  9.98265e-08  2.10669e-16 -1.34953e-17  2.25549e-16  4.53037e-16 
          80      43.6157  4.05262e-09  2.53857e-10  9.98255e-08  2.11891e-16 -1.03889e-17  2.25098e-16  4.53487e-16 
          80      43.8861  4.01929e-09   2.5347e-10  9.98244e-08  2.12457e-16 -7.80329e-18  2.24274e-16  4.52956e-16 
          80      44.1573  3.99654e-09  2.51654e-10  9.98233e-08  2.11697e-16 -6.23839e-18  2.22908e-16  4.50642e-16 
          80      44.4296  3.98745e-09  2.48583e-10  9.98223e-08  2.09268e-16  -6.1049e-18  2.20912e-16   4.4614e-16 
          80      44.7025  3.99272e-09  2.44649e-10  9.98214e-08  2.05397e-16 -7.60507e-18  2.18338e-16  4.39734e-16 
          80      44.9764  4.00929e-09  2.40498e-10  9.98206e-08  2.01154e-16 -1.05936e-17  2.15431e-16  4.32713e-16 
          80       45.251   4.0289e-09  2.37094e-10  9.98199e-08  1.98804e-16 -1.44052e-17  2.12709e-16  4.27797e-16 
          80      45.5266  4.03635e-09  2.35747e-10  9.98191e-08  2.02191e-16 -1.76755e-17  2.11033e-16  4.29571e-16 
          80      45.8029  4.00757e-09  2.38181e-10  9.98181e-08  2.17191e-16 -1.81063e-17  2.11714e-16  4.45028e-16 
          80      46.0801  3.90734e-09  2.46581e-10  9.98167e-08  2.52263e-16 -1.22269e-17  2.16605e-16    4.842e-16 
          80      46.3581  3.83023e-09  2.51435e-10  9.98165e-08  2.57417e-16 -1.56448e-17  2.18818e-16  4.90976e-16 
          80      46.6368  3.88043e-09  2.45032e-10  9.98181e-08  2.24675e-16  -1.5875e-17  2.09103e-16  4.48894e-16 
          80      46.9166  3.89632e-09  2.42093e-10  9.98197e-08  2.04008e-16 -1.64479e-17  2.03109e-16   4.2235e-16 
          80       47.197  3.88783e-09    2.418e-10  9.98212e-08  1.92078e-16  -1.7216e-17  1.99774e-16  4.07021e-16 
          80      47.4785   3.8632e-09  2.43454e-10  9.98228e-08  1.86125e-16 -1.80529e-17  1.98224e-16  3.99332e-16 
          80      47.7606  3.82912e-09  2.46468e-10  9.98245e-08   1.8396e-16 -1.88514e-17   1.9777e-16  3.96456e-16 
          80      48.0437  3.79084e-09  2.50356e-10  9.98264e-08  1.83876e-16 -1.95285e-17  1.97873e-16  3.96189e-16 
          80      48.3275  3.75239e-09  2.54714e-10  9.98285e-08  1.84599e-16 -2.00218e-17  1.98138e-16  3.96889e-16 
          80      48.6123  3.71663e-09  2.59225e-10  9.98308e-08  1.85227e-16 -2.02929e-17  1.98285e-16  3.97398e-16 
          80      48.8978  3.68552e-09  2.63625e-10  9.98332e-08  1.85174e-16  -2.0325e-17  1.98137e-16  3.96967e-16 
          80      49.1842  3.66009e-09  2.67721e-10  9.98357e-08  1.84117e-16 -2.01228e-17  1.97601e-16  3.95185e-16 
          80      49.4714  3.64075e-09  2.71358e-10  9.98383e-08  1.81946e-16 -1.97114e-17  1.96649e-16   3.9192e-16 
          80      49.7593  3.62728e-09   2.7443e-10  9.98409e-08  1.78715e-16 -1.91334e-17   1.9531e-16  3.87251e-16 
          80      50.0483    3.619e-09  2.76865e-10  9.98433e-08  1.74595e-16 -1.84467e-17  1.93644e-16  3.81407e-16 
          80      50.3379  3.61491e-09  2.78616e-10  9.98456e-08  1.69848e-16 -1.77227e-17  1.91743e-16  3.74731e-16 
          80      50.6286  3.61377e-09  2.79666e-10  9.98476e-08  1.64765e-16 -1.70397e-17  1.89706e-16  3.67605e-16 
          80      50.9199  3.61417e-09   2.8002e-10  9.98493e-08  1.59664e-16 -1.64817e-17  1.87641e-16  3.60443e-16 
          80      51.2122   3.6147e-09  2.79702e-10  9.98507e-08   1.5483e-16 -1.61301e-17  1.85642e-16  3.53617e-16 
          80      51.5052  3.61394e-09  2.78759e-10  9.98516e-08  1.50525e-16 -1.60602e-17  1.83798e-16  3.47464e-16 
          80      51.7992  3.61061e-09  2.77259e-10  9.98521e-08  1.46942e-16  -1.6333e-17  1.82171e-16  3.42231e-16 
          80      52.0938  3.60356e-09  2.75296e-10  9.98522e-08  1.44213e-16 -1.69877e-17  1.80807e-16  3.38088e-16 
          80      52.3893  3.59189e-09  2.72994e-10   9.9852e-08  1.42392e-16  -1.8034e-17  1.79723e-16  3.35099e-16 
          80      52.6858  3.57492e-09  2.70509e-10  9.98514e-08  1.41459e-16 -1.94434e-17  1.78911e-16  3.33233e-16 
          80       52.983  3.55229e-09  2.68048e-10  9.98506e-08  1.41331e-16 -2.11352e-17  1.78346e-16  3.32376e-16 
          80      53.2811  3.52385e-09  2.65867e-10  9.98498e-08  1.41868e-16 -2.29714e-17   1.7798e-16  3.32345e-16 
          80        53.58  3.48983e-09  2.64295e-10  9.98491e-08  1.42904e-16  -2.4737e-17   1.7776e-16  3.32919e-16 
          80      53.8798  3.45062e-09  2.63738e-10  9.98489e-08   1.4427e-16 -2.61345e-17  1.77631e-16  3.33879e-16 
          80      54.1803  3.40693e-09  2.64703e-10  9.98495e-08  1.45836e-16  -2.6762e-17  1.77549e-16  3.35059e-16 
          80      54.4819  3.35955e-09  2.67817e-10  9.98514e-08  1.47559e-16 -2.61031e-17  1.77499e-16  3.36407e-16 
          80       54.784  3.30945e-09  2.73841e-10  9.98549e-08  1.49534e-16 -2.35083e-17  1.77515e-16  3.38059e-16 
          80      55.0872  3.25752e-09  2.83713e-10  9.98607e-08  1.52071e-16 -1.81721e-17  1.77695e-16  3.40432e-16 
          80      55.3911  3.20464e-09  2.98545e-10  9.98695e-08  1.55757e-16 -9.12818e-18  1.78233e-16  3.44316e-16 
          80      55.6957  3.21233e-09  3.02528e-10  9.98686e-08  1.49662e-16 -4.55646e-18  1.73793e-16  3.33861e-16 
          80      56.0014  3.25969e-09  2.98181e-10  9.98622e-08  1.50514e-16 -1.14781e-17  1.66403e-16  3.27633e-16 
          80      56.3078  3.31135e-09  2.93607e-10  9.98571e-08  1.48185e-16  -1.6734e-17  1.59847e-16  3.19087e-16 
          80      56.6152  3.36056e-09  2.88838e-10  9.98531e-08  1.43279e-16 -2.02965e-17  1.55121e-16  3.09778e-16 
          80      56.9232   3.3964e-09   2.8399e-10  9.98501e-08  1.37332e-16 -2.21261e-17   1.5363e-16  3.02576e-16 
          80      57.2323  3.40326e-09  2.79225e-10  9.98481e-08  1.32946e-16 -2.21324e-17  1.57249e-16  3.01855e-16 
          80      57.5419  3.35991e-09   2.7475e-10   9.9847e-08   1.3398e-16 -2.01027e-17  1.68409e-16  3.13764e-16 
          80      57.8527  3.23863e-09  2.70763e-10   9.9847e-08  1.45725e-16 -1.56318e-17  1.90211e-16  3.46517e-16 
          80       58.164  3.16651e-09  2.72274e-10  9.98478e-08  1.09022e-16 -2.23542e-17  1.80754e-16  2.99887e-16 
          80      58.4762  3.22396e-09  2.76438e-10  9.98495e-08   1.0651e-16 -2.31311e-17  1.62899e-16  2.79883e-16 
          80      58.7895  3.24685e-09  2.77131e-10   9.9852e-08  1.08457e-16 -2.27522e-17  1.53444e-16  2.72517e-16 
          80      59.1034    3.246e-09  2.75762e-10   9.9855e-08  1.12853e-16 -2.15073e-17  1.49789e-16   2.7325e-16 
          80      59.4183  3.23001e-09  2.73476e-10  9.98582e-08  1.18153e-16 -1.96669e-17  1.49817e-16  2.78475e-16 
          80      59.7338  3.20551e-09  2.71175e-10  9.98613e-08  1.23197e-16 -1.74911e-17  1.51864e-16   2.8541e-16 
          80      60.0504  3.17736e-09  2.69526e-10  9.98642e-08  1.27172e-16  -1.5225e-17  1.54652e-16  2.91994e-16 
          80      60.3676  3.14906e-09  2.68988e-10  9.98666e-08  1.29527e-16 -1.31111e-17  1.57238e-16  2.96756e-16 
          80      60.6858  3.12281e-09  2.69817e-10  9.98686e-08  1.29937e-16  -1.1382e-17  1.58969e-16  2.98731e-16 
          80      61.0047  3.09993e-09  2.72086e-10  9.98699e-08  1.28237e-16 -1.02715e-17  1.59426e-16  2.97345e-16 
          80      61.3245   3.0809e-09  2.75702e-10  9.98705e-08  1.24377e-16 -1.00087e-17  1.58388e-16   2.9233e-16 
          80      61.6452  3.06569e-09  2.80414e-10  9.98706e-08  1.18363e-16  -1.0824e-17  1.55788e-16  2.83624e-16 
          80      61.9666  3.05391e-09  2.85822e-10  9.98701e-08  1.10234e-16 -1.29456e-17  1.51682e-16  2.71317e-16 
          80      62.2891  3.03958e-09  2.90696e-10  9.98725e-08  1.19347e-16 -1.48532e-17  1.48942e-16  2.77612e-16 
          80      62.6121  3.02112e-09  2.94633e-10  9.98774e-08  1.19945e-16 -1.47284e-17  1.45231e-16  2.74391e-16 
          80      62.9362  3.00366e-09  2.98084e-10  9.98812e-08  1.21693e-16 -1.46402e-17  1.41356e-16  2.72161e-16 
          80       63.261  2.98705e-09  3.00734e-10  9.98841e-08  1.23931e-16 -1.46729e-17  1.37582e-16  2.70526e-16 
          80      63.5868  2.97108e-09   3.0233e-10  9.98861e-08  1.26148e-16 -1.48866e-17  1.34145e-16  2.69211e-16 
          80      63.9132  2.95556e-09  3.02682e-10  9.98872e-08  1.27968e-16 -1.53177e-17   1.3125e-16  2.68043e-16 
          80      64.2406  2.94032e-09  3.01692e-10  9.98875e-08  1.29143e-16 -1.59809e-17  1.29047e-16  2.66925e-16 
          80      64.5687  2.92531e-09  2.99355e-10  9.98872e-08  1.29539e-16 -1.68689e-17  1.27634e-16  2.65819e-16 
          80      64.8976  2.91052e-09  2.95768e-10  9.98864e-08  1.29123e-16  -1.7957e-17   1.2704e-16  2.64721e-16 
          80      65.2276  2.89606e-09  2.91127e-10  9.98852e-08  1.27949e-16 -1.92047e-17  1.27232e-16  2.63653e-16 
          80      65.5582  2.88213e-09  2.85728e-10  9.98837e-08  1.26149e-16  -2.0556e-17  1.28109e-16  2.62648e-16 
          80      65.8898  2.86899e-09   2.7994e-10   9.9882e-08  1.23912e-16 -2.19484e-17   1.2951e-16  2.61734e-16 
          80      66.2221  2.85698e-09  2.74206e-10  9.98804e-08  1.21475e-16 -2.33105e-17  1.31223e-16  2.60939e-16 
          80      66.5554   2.8464e-09  2.68994e-10  9.98789e-08  1.19101e-16 -2.45733e-17  1.32996e-16  2.60274e-16 
          80      66.8893  2.83755e-09  2.64792e-10  9.98776e-08  1.17068e-16 -2.56687e-17  1.34554e-16  2.59747e-16 
          80      67.2243  2.83058e-09  2.62038e-10  9.98767e-08  1.15645e-16 -2.65411e-17  1.35623e-16  2.59352e-16 
          80      67.5599  2.82548e-09  2.61098e-10  9.98762e-08  1.15084e-16 -2.71493e-17  1.35954e-16  2.59091e-16 
          80      67.8964  2.82194e-09  2.62194e-10  9.98763e-08  1.15588e-16 -2.74767e-17  1.35354e-16  2.58974e-16 
          80      68.2338  2.81922e-09   2.6535e-10  9.98771e-08  1.17303e-16 -2.75373e-17  1.33722e-16  2.59042e-16 
          80       68.572   2.8161e-09  2.70308e-10  9.98786e-08  1.20286e-16 -2.73846e-17  1.31096e-16  2.59382e-16 
